It's a well-designed building, Bonds. You don't need to help hold it up.	這棟建築設計得很好，Bonds。你不需要幫忙撐著它。
The beige brick building is the Lytton Savings & Loan.	這棟米色磚造建築是 Lytton 儲蓄貸款銀行。
Recently closed.	最近才歇業。
It's part of the reason that this section of town has been headed downhill.	這正是這一區逐漸沒落的部分原因。
The surface of the building is rough brick. Most of Lytton, in fact, is brick, since this part of California is prone to fires in the summer.	這棟建築的外牆是粗糙的磚面。事實上 Lytton 大部分的建築都是磚造的，因為加州這一帶夏天很容易發生火災。
This is the front of Caffeine Carol's, the coffee depot of choice for the patrol officers of the Lytton P.D...and for much of Lytton.	這是 Caffeine Carol's 的正門，是 Lytton 警局巡邏警員最愛光顧的咖啡店……其實也是 Lytton 大半居民的最愛。
That's the door to Caffeine Carol's.	那是 Caffeine Carol's 的門。
It's not of much use. It doesn't even look like it could drain water properly.	這沒什麼用處。看起來甚至沒辦法好好排水。
It's a rusted old drain pipe.	這是一根生鏽的老舊排水管。
If you can't keep your mind out of the gutter, at least keep your hands out of it!	就算你滿腦子都是齷齪念頭，至少把手從水溝裡拿出來！
The gutter. Frequently inhabited by rats, gum wrappers, and the occasional visitor to Wino Willy's.	水溝，裡頭常有老鼠、口香糖包裝紙棲息，偶爾還有從 Wino Willy's 出來、醉倒在此的客人。
You politely wipe your feet.	你有禮貌地擦了擦腳。
It's a welcome mat. Carol is always glad to see a paying customer.	這是一張門口踏墊。Carol 永遠樂於見到肯付錢的客人。
No need; the sidewalk was apparently recently swept by Carol.	不用了，這條人行道顯然剛被 Carol 掃過。
It's one of the many fine tax-payer supplied sidewalks you used to patrol on foot.	這是你以前徒步巡邏時，眾多由納稅人買單的優質人行道之一。
Where were you thinking of taking Carol's sign?	你打算把 Carol 的招牌拿去哪裡？
The sign strongly suggests that this might be Caffeine Carol's.	這塊招牌強烈暗示這裡可能就是 Caffeine Carol's。
It's your sleek, sexy personal auto.	這是你那輛流線性感的私家車。
So how come you never have any babes with you?	那你怎麼從來沒帶過辣妹上車？
It's your aging departmental-issue patrol car.	這是你那輛老舊的警局配發巡邏車。
It's your unmarked police car.	這是你的無標誌警車。
You should advise Carol about the bikers.	你應該去跟 Carol 說一下那些飆車族的事。
Maybe you should go and see what Carol's complaint is all about first.	或許你該先去看看 Carol 到底在抱怨什麼。
You'ld better check out those bikers. Carol's counting on you.	你最好去查一下那些飆車族。Carol 就指望你了。
You travelled all this way. You should at least talk to your friend Steve.	你都大老遠跑來了，至少該跟你朋友 Steve 聊聊。
You have one of your own.	你自己就有一個了。
That looks like Steve's patrol car...but Steve is nowhere to be seen.	那看起來像 Steve 的巡邏車……但 Steve 卻不見人影。
The street's clean. There's nothing to take.	這條街很乾淨，沒什麼東西好拿。
A perfectly ordinary stretch of Oak Street.	這是 Oak 街上一段再普通不過的路段。
Don't pick the poor weeds, Bonds. They have a tough lot in life.	Bonds，別去拔那些可憐的雜草。它們的人生已經夠苦了。
Scruffy little weeds grow in the alley that leads to Wino Willy's.	通往 Wino Willy's 的巷子裡，長著一叢叢邋遢的小雜草。
You express your admiration for the weeds' tenacity and strength. They don't answer.	你對這些雜草的頑強生命力表達了讚賞。它們沒有回應。
As much as you'd often like to tear this sign down and close Willy's for good (especially on some Friday and Saturday nights), destruction of private property is not exactly your idea of justice.	儘管你常常很想把這塊招牌扯下來，讓 Willy's 永遠關門大吉（尤其是某些星期五、星期六晚上），但破壞私人財產終究不是你心目中的正義。
The sign advertises Wino Willy's, the scuzziest bar in town.	這塊招牌打的廣告是 Wino Willy's，全鎮最髒的一間酒吧。
Try the door.	試試看那扇門。
It's the stained glass window of Caffeine Carol's. (Nicotine, tar, and fryer grease stained, that is.)	這是 Caffeine Carol's 的彩繪玻璃窗。（是被尼古丁、焦油和油炸油漬「彩繪」出來的那種。）
You have more important things to do than scrape the grease off the walls.	你有比刮掉牆上油垢更重要的事要做。
