Bismillah, NO! We will not let you go, let me go! Bismillah, NO! We will not let you go, let me go! Will not let you go...	以真主之名，不行！我們不會放你走，放我走！以真主之名，不行！我們不會放你走，放我走！不會放你走……
BUCK BUCK BUCK BAGAWK! BUCKBUCKBUCK BAGAWK! BUCKBUCKBUCKBUCK BAGAWK! BAGAWK! (Translation: "What a pigsty this office is! And I thought *I* was raised in a barn!")	BUCK BUCK BUCK BAGAWK！BUCKBUCKBUCK BAGAWK！BUCKBUCKBUCKBUCK BAGAWK！BAGAWK！（翻譯：「這辦公室簡直像豬窩！我還以為自己才是在穀倉裡長大的咧！」）
A chicken! A chicken! Somebody left a damn chicken on my desk! This is not funny! What kind of person thinks this is funny? Damn that Gremlin! Bonds, do you think this is funny? Do you? You better not have done this, Bonds. I'll have your head on a platter if you did. Do you understand me?	一隻雞！一隻雞！竟然有人在我桌上放了一隻該死的雞！這一點都不好笑！什麼樣的人會覺得這很好笑？該死的 Gremlin！Bonds，你覺得這很好笑嗎？你覺得嗎？你最好不是你幹的，Bonds。要是你幹的，我要把你的頭放在盤子上端出去。聽懂了嗎？
It better not be you, Bonds! So help me, I'll make the Gremlin wish he were never born! I'll have his BADGE, and I won't --Oh, no! No!	最好不是你幹的，Bonds！我對天發誓，我一定會讓 Gremlin 恨不得自己沒出生過！我要拿走他的警徽，我絕不會——喔，不！不要啊！
Don't do that--Oh, NO! My paperwork! You stupid chicken! I'm gonna wring someone's neck for this.	別這樣——喔，不！我的文件！你這隻笨雞！我要為這件事扭斷某人的脖子。
Bonds! What are you looking at? Your shift is over, isn't it? So get your sorry butt out of here. Right now, Bonds! NOW!	Bonds！你在看什麼看？你的班不是已經結束了嗎？那就把你可悲的屁股挪出這裡。現在就給我走，Bonds！馬上！
NOW! NOW!! NOW!!!	現在！現在！！現在！！！
Aw, crap! Somebody maced this memo! Who thinks this kinda crud is funny? When I find out, the Gremlin will be singing soprano!	啊，可惡！有人在這份備忘錄上噴了防狼噴霧！誰會覺得這種爛把戲好笑？等我查出來，那個 Gremlin 就等著改唱女高音吧！
You don't need that wire, Bonds. You're not the one with a chicken problem.	Bonds，你不需要那捲鐵絲網。有雞的問題的人又不是你。
It's chickenwire. More than one crazed suspect has tried to retrieve their property by physical force.	這是鐵絲網。不只一個發狂的嫌犯想用蠻力搶回自己的財物。
You have no desire to put your hand through sheet glass, Bonds.	Bonds，你可不想把手伸進那片玻璃裡。
That's LPD official property.	那是 LPD 的公務財產。
You don't need to check anything in.	你沒有東西需要登記繳交。
You decide to take a closer look.	你決定仔細看看。
It's this guy's license.	這是這傢伙的駕照。
Bummer. That thug has a better social life than you do, Sonny!	真衰。這個流氓的社交生活都比你精彩，Sonny！
You don't need to take Russ. He's not going anywhere.	你不需要帶走 Russ。他哪裡都不會去。
Yeah, I know.	對啊，我知道。
Sonny, I'm sorry, but you know you don't have access to those materials, guy. Only Narcotics officers can see that stuff. Sorry, dude.	Sonny，抱歉，但你知道你沒有權限碰那些資料，老兄。只有緝毒組的警官才能看那些東西。抱歉啦，兄弟。
The infamous "Crime Time" bulletin board. It was mounted on the wall so that notices could be put up on the second floor as well as the first, but the "Crime Time" logo was considered such a classic example of bureaucratic bad taste that nobody could bear to cover it up with memos.	惡名昭彰的「Crime Time」公告板。它被裝在牆上，好讓二樓也能像一樓一樣張貼公告，但「Crime Time」的標誌被公認是官僚品味低劣的經典範例，沒有人捨得用備忘錄把它蓋住。
It would be fun to spray the hallway with fire-retardant foam, but you suspect Lt. Morgan would dissaprove.	拿滅火泡沫噴滿整條走廊聽起來很好玩，但你猜 Morgan 中尉大概不會贊同。
The last time you drank out of this fountain, it tasted like a chlorine and mud cocktail. You decide not to risk it again.	上次你喝這座飲水機的水，味道像是氯氣加泥巴調成的雞尾酒。你決定不再冒這個險。
Don't take the smoke detector down, Bonds. You could be endangering fellow officers.	Bonds，別把煙霧偵測器拆下來。你可能會害其他同事身陷危險。
Lt. Morgan's office is a dramatic contrast to Dooley's. Tidy, upscale, and expensively decorated. Sometimes it seems like half the department's budget goes to gussy up this guy's office.	Morgan 中尉的辦公室跟 Dooley 的形成強烈對比，整潔、高檔、裝潢昂貴。有時候你會覺得，警局有一半的預算都花在把這傢伙的辦公室裝飾得漂漂亮亮上。
Bonds, there's no need whatsoever for you to take Marie's shoes.	Bonds，你完全沒有理由要拿走 Marie 的鞋子。
Marie is wearing red pumps, a tawdry addition to her cheap but sexy outfit.	Marie 穿著一雙紅色高跟鞋，為她廉價卻性感的裝扮增添了一絲俗艷。
Hands off. It's too easy to be charged with brutality these days.	手拿開。這年頭太容易被控告使用暴力了。
Marie smiles and winks at you. You can't help smiling back at her.	Marie 對你微笑並眨了眨眼。你忍不住也對她微笑回應。
Yes, sir.	是，長官。
Hey! He called you "detective!"	嘿！他叫你『警探』耶！
Yes, SIR!	是，長官！
No, sir.	不，長官。
It's Lt. Morgan's phone. Apparently it's also a FAX machine and an answering machine. Pretty fancy stuff!	這是 Morgan 中尉的電話。看起來它同時也是傳真機和答錄機，真是高級貨！
The vase is cool and smooth. You are slightly dissapointed to discover that it's empty.	這只花瓶摸起來冰涼光滑。你發現它是空的，稍微感到有點失望。
What an attractive urn. You wonder how much the department paid for this.	好漂亮的一只甕。你很好奇警局花了多少錢買這個。
The Lieutenant has the slats arranged perfectly to let in light while keeping the sun out of the eyes of guests. Don't fiddle with them.	中尉把百葉窗的葉片調整得恰到好處，既能透光，又不會讓陽光刺到訪客的眼睛。別去亂動它。
When you think of how much these wooden blinds must've cost the department, it makes you shutter.	想到這些木百葉窗大概花了警局不少錢，你不禁打了個哆嗦。
The Narcotics office is well-equipped.	緝毒組辦公室的設備相當齊全。
You're not going to find anything good in the Narcotics office wastebasket, Bonds. They shred all of their sensitive documents. You do, however, find half an ossified donut. You wisely leave it where it is.	Bonds，你不會在緝毒組辦公室的垃圾桶裡找到什麼好東西。他們所有機密文件都會用碎紙機處理。不過，你確實找到半個硬得像石頭的甜甜圈。你很明智地讓它留在原地。
It's the trash basket.	這是垃圾桶。
This drawer contains files marked F through L.	這個抽屜裡的檔案標示著 F 到 L。
