"Signal Sweet Cheeks that you're ready to begin the operation by ordering a drink. She'll pretend to recognize you as 'Whitey,' an old friend recently released from prison. She'll introduce you to bartender Woody Roberts, whom we believe is the contact man for the back room hustle."	「跟 Sweet Cheeks 點一杯酒，示意你已經準備好展開行動。她會假裝認出你是剛出獄的老朋友『Whitey』。她會把你介紹給酒保 Woody Roberts，我們認為他就是後房賭局的聯絡人。」
"You'll be carrying a large sum of money (in marked bills, of course), and will pretend to be eager for action."	「你會帶著一大筆錢（當然是做了記號的鈔票），並假裝自己躍躍欲試。」
%m85 concludes, "Since Laura developed your disguise, I'll let her fill you in on its details."	%m85 總結道：「既然你的偽裝是 Laura 設計的，細節就讓她跟你說明。」
"Sonny, I've picked out a white suit for you," Laura says, "and, by the way, we've decided your hair must be bleached!"	「Sonny，我幫你挑了一套白色西裝，」Laura 說，「對了，我們決定你的頭髮必須漂白！」
"You'll walk with the aid of this special cane. Its handle is really a detachable, .22-caliber magnum Derringer. When the need arises, you will carry a voice transmitter disguised as a plain-looking ballpoint pen."	「你要靠這根特製手杖走路。它的握把其實是一把可拆卸的 .22 麥格農口徑 Derringer 手槍。必要時，你還會帶著一支偽裝成普通原子筆的語音發報器。」
"That's all I have," concludes Laura. "Sweet Cheeks, do you have anything to add?"	「我要說的就這些，」Laura 總結道。「Sweet Cheeks，妳還有什麼要補充的嗎？」
In an excited voice, Sweet Cheeks says, "Oh, Sonny, I'm so happy I get to work with you! Why, it almost brings a tear to my eye! I'm looking forward to spending tonight working with you at the Hotel Delphoria, my Precious!" She winks at you.	Sweet Cheeks 用興奮的聲音說：「喔，Sonny，能和你一起行動我好開心！我都快感動得掉淚了！今晚能在 Delphoria 飯店和你共事，我好期待呢，我的寶貝！」她朝你眨了眨眼。
Sergeant Dooley, his voice cracking, interrupts the meeting.	Dooley 警佐聲音顫抖地打斷了會議。
"It is my regretful duty to inform you that I've just received a phone call from Jack Cobb. His daughter, Kathy, just died without ever regaining conciousness."	「我很遺憾必須通知各位，我剛接到 Jack Cobb 的電話。他的女兒 Kathy 剛剛過世了，始終沒有恢復意識。」
"Effective immediately, Jack is on extended family leave. Jack's taking this really hard. His brother is staying with him and he requests no visitors. I'm sure our sympathy goes out to Jack in his time of need."	「即日起，Jack 請延長家庭假。Jack 承受得很辛苦，他哥哥留下來陪他，他也希望暫時不見訪客。我相信大家都會在他最需要的時候給予慰問。」
Hatred wells up inside you. You vow revenge for Kathy's senseless death by tracking down the dope world animals responsible!	一股恨意在你心中湧起。你發誓要追查出害死 Kathy 的那群毒品世界禽獸，為她這場毫無意義的死報仇！
%m85 speaks softly, "Sonny, the sooner you get into the scene at the Hotel Delphoria, the sooner we can neutralize those blood suckers."	%m85 輕聲說：「Sonny，你越早混進 Delphoria 飯店的場子，我們就能越早鏟除那些吸血鬼。」
Laura adds, "I picked up these supplies at the beauty shop. Take this bottle of bleach creme activator into the shower and bleach your hair."	Laura 補充道：「我在美容院買了這些用品。把這瓶漂白霜活化劑拿進淋浴間，把頭髮漂白。」
%m85 instructs you, "Sonny, after you bleach your hair and change clothes, report back to me. I have more instructions for you."	%m85 吩咐你：「Sonny，漂白頭髮、換好衣服後回來找我，我還有其他指示要交代。」
"It's good to see you, Sonny. Come over to my desk."	「很高興見到你，Sonny。過來我桌邊。」
