As you peer in the window, you see a couple of Carol's patrons giggling and pointing out at you.	你從窗戶往裡看，看見幾個在 Carol 咖啡城堡的客人正對著你竊笑、指指點點。
Looking in the window, you see Carol waiting on some customers.	你往窗戶裡看，看見 Carol 正在招呼幾位客人。
A quick scan of your partner's patrol car interior clearly shows he is not in it.	你迅速看了一眼搭檔的巡邏車內部，很清楚他不在車上。
When the department bought these cars, they had a choice between comfort and power. They picked comfort.	局裡當初買這些車時，得在舒適與馬力之間二選一。他們選了舒適。
You wonder if Carol's designer once worked for a cab company!	你不禁懷疑，Carol 咖啡城堡的設計師是不是曾經在計程車行上班！
The new, red, brick facade at Wino Willy's sure dresses up an otherwise depressing joint!	Wino Willy 酒館那全新的紅磚外牆，還真是把這個原本死氣沉沉的地方妝點了一番！
Your partner's car is locked.	你搭檔的車鎖著。
Oooops!	哎呀呀！
Somebody is gonna have to answer to four angry people!	有人可要向四個火大的人交代交代了！
Parked in front of Carol's are four bad-news motorcycles.	Carol 咖啡城堡門口停著四輛來頭不小的機車。
You can't see through translucent glass.	半透明的玻璃讓你看不透裡面。
Get closer.	靠近一點。
The plates on these hogs appear to be currently registered.	這幾輛重機的車牌看起來都是現行登記有效的。
You radio dispatch and request checks on the license plates.	你用無線電呼叫調度，請他們查詢這些車牌。
Your radio sings out, "%m23 All plates are clear and currently registered."	你的無線電傳出聲音：「%m23 所有車牌均查無問題，且登記有效。」
"%m27 copies %s3 at Carol's Caffeine Castle."	「%m27 收到，%s3，地點在 Carol 咖啡城堡。」
"%m23 %m27 copies 10-8."	「%m23，%m27 收到 10-8。」
83-32,	83-32,
You key your radio, "%m27, %m23 complaint resolved."	你按下無線電：「%m27，%m23，投訴已處理完畢。」
10-97	10-97
10-7	10-7
Dispatch	調度
Carol says, "Hello, Sonny! Have a seat. I'll bring your daily coffee fix right over."	Carol 說：「哈囉，Sonny！坐吧。我馬上把你每天必喝的咖啡端過來。」
Can't you see someone is already sitting here?	你沒看到這裡已經有人坐了嗎？
Come on now, you don't want to sit on the floor.	拜託，你總不會想坐在地上吧。
Where?!	哪裡？！
Carol yells at you from across the room. "Officer Bonds, there's a Detective Hamilton on the phone for you."	Carol 隔著整個房間對你喊：「Bonds 警員，Hamilton 警探打電話找你。」
You take the phone and hear, "Bonds, this is Detective Hamilton. We identified the 187 victim in the car as Lonny West, a local, small-time drug dealer. Believe it or not, he's the second small-timer to get his ticket punched in the last two weeks."	你接過電話，聽到：「Bonds，我是 Hamilton 警探。我們查出車裡那具 187 命案的被害人是 Lonny West，本地一個小毒販。信不信由你，這已經是兩週內第二個被送上『單程票』的小毒販了。」
"I just wanted you to know about West since you worked the scene. Gotta run, got another call waiting. Don't spend the whole day drinking coffee!"	「我只是想說你之前處理過現場，讓你知道 West 的事。我得掛了，還有另一通電話在等。別一整天都在喝咖啡啊！」
Steve says, "Well, guess it's time to get back to the business of crime fighting!"	Steve 說：「好啦，看來該回去幹我們打擊犯罪的正經事了！」
Carol has rigged this old pay phone so local calls are free.	Carol 把這台老舊的投幣電話動了手腳，本地電話都打免費的。
This is your favorite coffee shop. Carol, the busy, but friendly, waitress, makes the strongest coffee in town. There is a menu on the left wall and a telephone on the far wall. The restroom is down the hall from the phone.	這是你最愛的咖啡店。Carol 這位忙碌卻親切的女侍，煮的咖啡是全鎮最濃的。左邊牆上掛著菜單，最裡面的牆上有支電話。廁所就在電話那頭的走廊盡頭。
