You radio, "10-8 from scene."	你用無線電通報：「10-8，現場任務結束。」
You've always thought this a lovely part of Lytton.	你一直覺得 Lytton 這一帶很漂亮。
The jailer says, "This is certainly a fine-looking group ya got this time, Sonny!"	獄警說：「Sonny，你這次抓來的這幫人真是『一表人才』啊！」
You remove, inventory, and deliver the prisoner's personal property to the jailer along with the booking slip.	你取出並清點嫌犯的隨身物品，連同拘留單一起交給獄警。
"Ok, %w1 it will be," the jailer says. "Fill out a booking slip and give me his property!"	獄警說：「好，那就是 %w1 了。填一張拘留單，把他的財物交給我！」
"I think you boys know where to go!" you tell them.	你對他們說：「我想你們這幫小子知道該去哪裡！」
"Up your's, Dick Tracy! You'll never make this stick!"	「去你的，Dick Tracy！你休想讓這罪名成立！」
The jailer says, "Ok, Sonny, remove their 'cuffs and put the little pushers into cell number one."	獄警說：「好了，Sonny，把他們的手銬解開，把這幾個小毒販關進一號牢房。」
"What are you charging these dudes with?" asks the jailer.	獄警問：「你要用什麼罪名起訴這些傢伙？」
"I'm gonna sue you for makin' them 'cuffs so tight, Flatfoot!" threatens your prisoner.	你的囚犯威脅道：「我要告你把手銬銬得這麼緊，臭條子！」
"Come on, Bonds," says the jailer impatiently. "Take the 'cuffs off this pair!"	獄警不耐煩地說：「快點，Bonds，把這兩個人的手銬解開！」
"I'm still waiting, Bonds," says the jailer. "What are you going to do with them?"	獄警說：「我還在等呢，Bonds。你打算拿他們怎麼辦？」
"Sonny," says Laura, "I'll wait here while you complete the booking."	Laura 說：「Sonny，你去辦拘留手續，我在這裡等你。」
"Hey, Bonds," yells Laura. "I'll wait for you in the car."	Laura 喊道：「嘿，Bonds！我在車上等你。」
Move to the counter before making a case.	先走到櫃檯，才能辦理案件。
The jailer heard you the first time!	獄警第一次就聽到你說的了！
The suspects should be booked first.	應該先把嫌犯做拘留登記。
The cuffs are removed.	手銬已經解開了。
As you die...\n\nthe last thing you hear...\n\nis the suspect mumbling something about...\n\nwhat he does to pigs...	你死去的那一刻……\n\n你聽到的最後一句話……\n\n是嫌犯喃喃自語……\n\n說著他打算怎麼對付臭條子……
"My Mommy's gonna be bummin' when she finds out where I am!" whines Victor Simms.	Victor Simms 哭喪著臉說：「我媽咪知道我在哪裡，一定會超難過的！」
"Well, it's about time, Bonds!" exclaims the jailer. "That gal in cell one has been whining like a lonely puppy for you!"	獄警喊道：「終於來了，Bonds！一號牢房那個女的一直像隻孤單的小狗一樣哀哀叫，吵著要見你！」
"Do your best to calm that girl down, will ya, Sonny? I don't get paid enough to listen to that crap!"	「Sonny，麻煩你去把那女的安撫一下好嗎？我領的薪水可沒多到要聽這些鬼話！」
As you approach cell one, Sweet Cheeks spots you and says...	你走近一號牢房時，Sweet Cheeks 看到你，說道……
"Oh, Precious! I'm so happy to see you!"	「喔，寶貝！看到你我好開心！」
"Please come here and talk to me! I need your help, Sonny."	「拜託過來跟我說幾句話！我需要你的幫忙，Sonny。」
"I'm sorry, Sonny, but I got picked up by Operation Trick Trap."	「對不起，Sonny，我在 Operation Trick Trap 行動中被抓了。」
"I know you warned me, but I thought the operation was over."	「我知道你警告過我，但我以為那次行動已經結束了。」
"I'll do anything to get out!"	「只要能出去，要我做什麼都行！」
