If there's anything we can do to make your extended stay more comfy, you'll be sure to let us know, right?	如果我們有什麼能讓你這趟「長期住宿」過得更舒服，你會記得告訴我們的，對吧？
You know, pigs can be kosher...it all depends on how you kill 'em.	你知道嗎，豬也可以宰得潔淨（kosher）……全看你怎麼宰的。
Sure thing. Catch you later, Rabbi.	沒問題。回頭見了，拉比。
Comfortable?	舒服嗎？
I'd be a lot more comfortable with a .22 slug buried in your...	要是有顆 .22 子彈埋在你的……我會舒服得多。
Temper, temper.	消消氣，消消氣。
I've got a little surprise for you.	我有個小驚喜要給你。
What, you learned to chew gum and walk at the same time? Yippee skippee.	怎麼，你學會邊嚼口香糖邊走路了？哇，真了不起。
Sorry, Taselli, I can't hear you. The violins are playing too loudly.	抱歉了，Taselli，我聽不到你在說什麼。小提琴的聲音太大聲了。
Cram it!	閉嘴啦！
Move your can into the cell, Mr. Hoffman. I think you know the way.	把你的屁股移進牢房裡，Hoffman 先生。我想你知道路怎麼走。
Please walk to the center of the room.	請走到房間中央。
Stand against the wall and don't move.	站到牆邊，不要動。
I'll be outta here in 15 minutes, and I'm comin' after you. So kiss your ass goodbye.	我十五分鐘後就會離開這裡，然後我要找你算帳。你就等著跟自己的小命說再見吧。
Don't bet on it, pig.	我勸你別打這個賭，豬頭。
I'll take care of this. Don't you have some paperwork to do, Paul?	這裡交給我處理就好。你不是還有文件要處理嗎，Paul？
You look good in matching bracelets.	你戴著這對「手鐲」還挺好看的。
I got a match for you, pigman.	我這裡也有一副要給你的，豬頭。
Can it, punk!	閉嘴，小混混！
Oh, one more thing.	噢，還有一件事。
Jack seems to be quite amused. Perhaps he just enjoys his own company.	Jack 看起來相當開心。也許他只是很享受自己一個人的樂趣。
They're a fine pair, aren't they?	他們倆真是絕配，不是嗎？
Pretty pathetic centerpiece for any room, eh?	當任何房間的擺飾，都挺可悲的吧？
You think she might be willing but the atmosphere in this prison is a little too much like a cheap Linda Blair movie. Someplace more romantic would be better.	你覺得她似乎有點意願，但這座監獄的氣氛太像廉價版的 Linda Blair 電影了。換個更浪漫的地方應該比較好。
Wanna help?	要幫忙嗎？
You're puzzled by a strange, warm and fuzzy sensation after your conversation with Marie. Easy, boy. You've got to concentrate on the business at hand. Anything less than 100 percent can prove fatal.	跟 Marie 聊完後，你被一股奇怪、溫暖又酥麻的感覺搞得一頭霧水。冷靜點，小子。你得專心處理眼前的事，稍有分心都可能致命。
Geez, Sonny. Do I have to see that ugly mug all day?	天啊，Sonny。我一整天都得看著你那張醜臉嗎？
Just keep away from mirrors, Paul.	Paul，你就離鏡子遠一點吧。
So where's the prisoner I'm supposed to visit?	那我要探視的犯人在哪裡？
She's in one of the cells. I hear she's an old flame of yours. So, have you and her performed nature's mystery dance?	她在其中一間牢房裡。聽說她是你的舊情人。所以呢，你們倆跳過「大自然的神祕之舞」了嗎？
